1584832080,21-Mar-2020 19:08,71.0
1584832320,21-Mar-2020 19:12,74.0
1584832800,21-Mar-2020 19:20,73.0
1584832980,21-Mar-2020 19:23,61.0
1584833340,21-Mar-2020 19:29,77.0
1584833340,21-Mar-2020 19:29,76.0
1584833340,21-Mar-2020 19:29,71.0
1584833340,21-Mar-2020 19:29,70.0
1584833340,21-Mar-2020 19:29,66.0
1584833340,21-Mar-2020 19:29,63.0
1584833340,21-Mar-2020 19:29,65.0
1584833400,21-Mar-2020 19:30,65.0
1584833460,21-Mar-2020 19:31,116.0
1584833460,21-Mar-2020 19:31,116.0
1584833460,21-Mar-2020 19:31,75.0
1584833520,21-Mar-2020 19:32,76.0
1584833520,21-Mar-2020 19:32,72.0
1584833520,21-Mar-2020 19:32,73.0
1584833580,21-Mar-2020 19:33,53.0
1584833940,21-Mar-2020 19:39,71.0
1584834300,21-Mar-2020 19:45,68.0
1584834420,21-Mar-2020 19:47,69.0
1584834660,21-Mar-2020 19:51,74.0
1584834960,21-Mar-2020 19:56,69.0
1584835440,21-Mar-2020 20:04,83.0
1584835620,21-Mar-2020 20:07,113.0
1584835620,21-Mar-2020 20:07,113.0
1584835620,21-Mar-2020 20:07,81.0
1584835620,21-Mar-2020 20:07,76.0
1584835620,21-Mar-2020 20:07,79.0
1584835680,21-Mar-2020 20:08,93.0
1584835680,21-Mar-2020 20:08,92.0
1584835680,21-Mar-2020 20:08,91.0
1584835680,21-Mar-2020 20:08,90.0
1584835680,21-Mar-2020 20:08,89.0
1584835680,21-Mar-2020 20:08,82.0
1584835740,21-Mar-2020 20:09,80.0
1584835740,21-Mar-2020 20:09,78.0
1584835740,21-Mar-2020 20:09,78.0
1584835740,21-Mar-2020 20:09,74.0
1584835740,21-Mar-2020 20:09,73.0
1584835740,21-Mar-2020 20:09,72.0
1584835800,21-Mar-2020 20:10,72.0
1584836100,21-Mar-2020 20:15,74.0
1584836400,21-Mar-2020 20:20,76.0
1584836580,21-Mar-2020 20:23,77.0
1584837000,21-Mar-2020 20:30,82.0
1584837240,21-Mar-2020 20:34,88.0
1584837420,21-Mar-2020 20:37,81.0
1584837660,21-Mar-2020 20:41,87.0
1584838740,21-Mar-2020 20:59,95.0
1584838860,21-Mar-2020 21:01,91.0
1584839220,21-Mar-2020 21:07,84.0
1584839700,21-Mar-2020 21:15,83.0
1584839760,21-Mar-2020 21:16,79.1752548217773
1584839940,21-Mar-2020 21:19,79.0
1584840060,21-Mar-2020 21:21,75.0
1584840600,21-Mar-2020 21:30,78.0
1584840720,21-Mar-2020 21:32,78.0
1584840960,21-Mar-2020 21:36,82.0
1584841380,21-Mar-2020 21:43,94.0
1584841740,21-Mar-2020 21:49,81.0
1584842100,21-Mar-2020 21:55,77.0
1584842280,21-Mar-2020 21:58,87.0
1584842460,21-Mar-2020 22:01,82.0
1584842760,21-Mar-2020 22:06,91.0
1584843300,21-Mar-2020 22:15,84.0
1584843900,21-Mar-2020 22:25,92.0
1584844080,21-Mar-2020 22:28,81.0
1584844500,21-Mar-2020 22:35,73.0
1584844680,21-Mar-2020 22:38,75.0
1584844980,21-Mar-2020 22:43,72.0
1584845160,21-Mar-2020 22:46,74.0
1584845700,21-Mar-2020 22:55,66.0
1584845820,21-Mar-2020 22:57,75.0
1584845820,21-Mar-2020 22:57,75.0
1584845820,21-Mar-2020 22:57,75.0
1584845820,21-Mar-2020 22:57,77.0
1584845820,21-Mar-2020 22:57,79.0
1584845820,21-Mar-2020 22:57,83.0
1584845880,21-Mar-2020 22:58,75.0
1584846240,21-Mar-2020 23:04,71.0
1584846360,21-Mar-2020 23:06,75.0
1584846900,21-Mar-2020 23:15,70.0
1584847200,21-Mar-2020 23:20,75.0
1584847440,21-Mar-2020 23:24,73.0
1584847560,21-Mar-2020 23:26,73.0
1584848100,21-Mar-2020 23:35,83.0
1584848220,21-Mar-2020 23:37,78.3673477172852
1584848340,21-Mar-2020 23:39,72.0
1584848520,21-Mar-2020 23:42,72.0
1584848760,21-Mar-2020 23:46,73.0
1584849300,21-Mar-2020 23:55,82.0
1584849600,22-Mar-2020 00:00,73.0
1584849780,22-Mar-2020 00:03,75.0
1584850080,22-Mar-2020 00:08,76.0
1584850260,22-Mar-2020 00:11,76.0
1584850680,22-Mar-2020 00:18,82.0
1584850980,22-Mar-2020 00:23,79.0
1584851160,22-Mar-2020 00:26,79.0
1584851460,22-Mar-2020 00:31,82.0
1584851820,22-Mar-2020 00:37,77.0
1584852300,22-Mar-2020 00:45,72.0
1584852540,22-Mar-2020 00:49,77.0
1584852900,22-Mar-2020 00:55,73.0
1584853140,22-Mar-2020 00:59,78.0
1584853380,22-Mar-2020 01:03,76.0
1584853620,22-Mar-2020 01:07,75.0
1584895020,22-Mar-2020 12:37,63.0
1584895140,22-Mar-2020 12:39,93.0
1584895500,22-Mar-2020 12:45,57.0
1584895560,22-Mar-2020 12:46,54.0
1584895920,22-Mar-2020 12:52,49.0
1584896340,22-Mar-2020 12:59,49.0
1584896640,22-Mar-2020 13:04,50.0
1584897000,22-Mar-2020 13:10,51.0
1584897180,22-Mar-2020 13:13,53.0
1584897600,22-Mar-2020 13:20,65.0
1584897780,22-Mar-2020 13:23,54.0
1584898140,22-Mar-2020 13:29,58.0
1584898500,22-Mar-2020 13:35,59.0
1584898740,22-Mar-2020 13:39,71.0
1584898980,22-Mar-2020 13:43,52.0
1584899220,22-Mar-2020 13:47,55.0
1584899460,22-Mar-2020 13:51,66.0
1584899460,22-Mar-2020 13:51,68.0
1584899460,22-Mar-2020 13:51,70.0
1584899460,22-Mar-2020 13:51,71.0
1584899700,22-Mar-2020 13:55,57.0
1584899880,22-Mar-2020 13:58,54.0
1584900060,22-Mar-2020 14:01,50.0
1584900060,22-Mar-2020 14:01,57.0
1584900120,22-Mar-2020 14:02,48.0
1584900240,22-Mar-2020 14:04,67.0
1584900240,22-Mar-2020 14:04,91.0
1584900240,22-Mar-2020 14:04,95.0
1584900240,22-Mar-2020 14:04,93.0
1584900240,22-Mar-2020 14:04,92.0
1584900240,22-Mar-2020 14:04,92.0
1584900240,22-Mar-2020 14:04,74.0
1584900240,22-Mar-2020 14:04,75.0
1584900240,22-Mar-2020 14:04,94.0
1584900240,22-Mar-2020 14:04,98.0
1584900300,22-Mar-2020 14:05,95.0
1584900300,22-Mar-2020 14:05,97.0
1584900300,22-Mar-2020 14:05,101.0
1584900300,22-Mar-2020 14:05,101.0
1584900300,22-Mar-2020 14:05,95.0
1584900300,22-Mar-2020 14:05,84.0
1584900360,22-Mar-2020 14:06,79.0
1584900360,22-Mar-2020 14:06,79.0
1584900420,22-Mar-2020 14:07,62.0
1584900900,22-Mar-2020 14:15,65.0
1584901140,22-Mar-2020 14:19,60.0
1584901380,22-Mar-2020 14:23,60.0
1584901560,22-Mar-2020 14:26,60.0
1584902040,22-Mar-2020 14:34,57.0
1584902280,22-Mar-2020 14:38,87.0
1584902280,22-Mar-2020 14:38,86.0
1584902280,22-Mar-2020 14:38,87.0
1584902280,22-Mar-2020 14:38,101.0
1584902280,22-Mar-2020 14:38,105.0
1584902280,22-Mar-2020 14:38,105.0
1584902280,22-Mar-2020 14:38,103.0
1584902400,22-Mar-2020 14:40,59.0
1584902580,22-Mar-2020 14:43,54.0
1584902880,22-Mar-2020 14:48,55.0
1584903240,22-Mar-2020 14:54,55.0
1584903360,22-Mar-2020 14:56,88.0
1584903540,22-Mar-2020 14:59,57.0
1584903840,22-Mar-2020 15:04,58.0
1584903960,22-Mar-2020 15:06,56.0
1584904260,22-Mar-2020 15:11,72.0
1584904620,22-Mar-2020 15:17,87.0
1584904860,22-Mar-2020 15:21,87.0
1584905280,22-Mar-2020 15:28,84.0
1584905460,22-Mar-2020 15:31,64.0
1584905880,22-Mar-2020 15:38,67.0
1584906240,22-Mar-2020 15:44,70.0
1584906480,22-Mar-2020 15:48,68.0
1584906540,22-Mar-2020 15:49,68.0
1584906780,22-Mar-2020 15:53,61.0
1584907020,22-Mar-2020 15:57,69.0
1584907380,22-Mar-2020 16:03,77.0
1584907800,22-Mar-2020 16:10,71.0
1584908040,22-Mar-2020 16:14,78.0
1584908280,22-Mar-2020 16:18,75.0
1584908640,22-Mar-2020 16:24,72.0
1584908760,22-Mar-2020 16:26,70.0
1584908760,22-Mar-2020 16:26,81.0
1584908820,22-Mar-2020 16:27,80.0
1584908820,22-Mar-2020 16:27,79.0
1584908820,22-Mar-2020 16:27,78.0
1584908820,22-Mar-2020 16:27,80.0
1584908820,22-Mar-2020 16:27,81.0
1584908820,22-Mar-2020 16:27,75.0
1584909060,22-Mar-2020 16:31,71.0
1584909540,22-Mar-2020 16:39,60.0
1584909720,22-Mar-2020 16:42,83.0
1584910140,22-Mar-2020 16:49,65.0
1584910500,22-Mar-2020 16:55,70.0
1584910680,22-Mar-2020 16:58,67.0
1584911100,22-Mar-2020 17:05,68.0
1584911220,22-Mar-2020 17:07,74.0
1584911700,22-Mar-2020 17:15,74.0
1584911940,22-Mar-2020 17:19,76.0
1584912240,22-Mar-2020 17:24,72.0
1584912360,22-Mar-2020 17:26,74.0
1584912840,22-Mar-2020 17:34,82.0
1584913020,22-Mar-2020 17:37,141.0
1584913320,22-Mar-2020 17:42,80.0
1584914160,22-Mar-2020 17:56,110.0
1584914580,22-Mar-2020 18:03,91.0
1584914940,22-Mar-2020 18:09,83.0
1584915180,22-Mar-2020 18:13,80.0
1584915360,22-Mar-2020 18:16,69.0
1584915720,22-Mar-2020 18:22,70.0
1584916200,22-Mar-2020 18:30,71.0
1584916320,22-Mar-2020 18:32,65.0
1584916740,22-Mar-2020 18:39,76.0
1584916980,22-Mar-2020 18:43,80.0
1584917220,22-Mar-2020 18:47,77.0
1584917460,22-Mar-2020 18:51,69.0
1584917940,22-Mar-2020 18:59,73.0
1584918240,22-Mar-2020 19:04,77.0
1584918420,22-Mar-2020 19:07,74.0
1584918480,22-Mar-2020 19:08,69.5022659301758
1584918900,22-Mar-2020 19:15,73.0
1584918960,22-Mar-2020 19:16,71.0
1584932040,22-Mar-2020 22:54,96.0
1584932040,22-Mar-2020 22:54,92.0
1584932040,22-Mar-2020 22:54,92.0
1584932040,22-Mar-2020 22:54,94.0
1584932040,22-Mar-2020 22:54,94.0
1584932040,22-Mar-2020 22:54,95.0
1584932040,22-Mar-2020 22:54,97.0
1584932100,22-Mar-2020 22:55,58.0
1584932400,22-Mar-2020 23:00,69.0
1584932700,22-Mar-2020 23:05,67.0
1584932940,22-Mar-2020 23:09,74.0
1584933060,22-Mar-2020 23:11,138.0
1584933060,22-Mar-2020 23:11,70.0
1584933060,22-Mar-2020 23:11,67.0
1584933120,22-Mar-2020 23:12,66.0
1584933120,22-Mar-2020 23:12,65.0
1584933120,22-Mar-2020 23:12,63.0
1584933120,22-Mar-2020 23:12,65.0
1584933120,22-Mar-2020 23:12,63.0
1584933120,22-Mar-2020 23:12,63.0
1584933120,22-Mar-2020 23:12,63.0
1584933120,22-Mar-2020 23:12,65.0
1584933120,22-Mar-2020 23:12,66.0
1584933120,22-Mar-2020 23:12,69.0
1584933120,22-Mar-2020 23:12,68.0
1584933180,22-Mar-2020 23:13,64.0
1584933240,22-Mar-2020 23:14,74.0
1584933240,22-Mar-2020 23:14,83.0
1584933240,22-Mar-2020 23:14,83.0
1584933240,22-Mar-2020 23:14,82.0
1584933240,22-Mar-2020 23:14,80.0
1584933240,22-Mar-2020 23:14,73.0
1584933240,22-Mar-2020 23:14,69.0
1584933300,22-Mar-2020 23:15,78.0
1584933300,22-Mar-2020 23:15,66.0
1584933300,22-Mar-2020 23:15,66.0
1584933300,22-Mar-2020 23:15,63.0
1584933300,22-Mar-2020 23:15,62.0
1584933300,22-Mar-2020 23:15,63.0
1584933300,22-Mar-2020 23:15,63.0
1584933360,22-Mar-2020 23:16,66.0
1584933360,22-Mar-2020 23:16,74.0
1584933360,22-Mar-2020 23:16,74.0
1584933360,22-Mar-2020 23:16,73.0
1584933360,22-Mar-2020 23:16,72.0
1584933360,22-Mar-2020 23:16,71.0
1584933420,22-Mar-2020 23:17,68.0
1584933420,22-Mar-2020 23:17,63.0
1584933480,22-Mar-2020 23:18,65.0
1584933480,22-Mar-2020 23:18,60.0
1584933480,22-Mar-2020 23:18,60.0
1584933480,22-Mar-2020 23:18,60.0
1584933480,22-Mar-2020 23:18,61.0
1584933480,22-Mar-2020 23:18,62.0
1584933540,22-Mar-2020 23:19,66.0
1584933540,22-Mar-2020 23:19,92.0
1584933540,22-Mar-2020 23:19,87.0
1584933540,22-Mar-2020 23:19,86.0
1584933600,22-Mar-2020 23:20,74.0
1584933600,22-Mar-2020 23:20,64.0
1584933600,22-Mar-2020 23:20,62.0
1584933600,22-Mar-2020 23:20,65.0
1584933600,22-Mar-2020 23:20,84.0
1584933600,22-Mar-2020 23:20,59.0
1584933600,22-Mar-2020 23:20,67.0
1584933600,22-Mar-2020 23:20,68.0
1584933600,22-Mar-2020 23:20,67.0
1584933600,22-Mar-2020 23:20,64.0
1584933660,22-Mar-2020 23:21,71.0
1584933900,22-Mar-2020 23:25,74.0
1584934080,22-Mar-2020 23:28,76.0
1584934140,22-Mar-2020 23:29,73.0
1584934380,22-Mar-2020 23:33,65.0
1584934620,22-Mar-2020 23:37,72.0
1584934680,22-Mar-2020 23:38,88.0
1584934680,22-Mar-2020 23:38,82.0
1584934680,22-Mar-2020 23:38,78.0
1584934680,22-Mar-2020 23:38,78.0
1584934680,22-Mar-2020 23:38,74.0
1584934680,22-Mar-2020 23:38,73.0
1584934680,22-Mar-2020 23:38,76.0
1584934740,22-Mar-2020 23:39,86.0
1584934740,22-Mar-2020 23:39,85.0
1584934740,22-Mar-2020 23:39,77.0
1584934740,22-Mar-2020 23:39,80.0
1584934740,22-Mar-2020 23:39,80.0
1584934740,22-Mar-2020 23:39,80.0
1584934740,22-Mar-2020 23:39,79.0
1584934800,22-Mar-2020 23:40,82.0
1584934800,22-Mar-2020 23:40,83.0
1584934800,22-Mar-2020 23:40,88.0
1584934800,22-Mar-2020 23:40,89.0
1584934860,22-Mar-2020 23:41,81.0
1584934860,22-Mar-2020 23:41,80.0
1584934860,22-Mar-2020 23:41,84.0
1584934860,22-Mar-2020 23:41,84.0
1584934920,22-Mar-2020 23:42,79.0
1584934920,22-Mar-2020 23:42,82.0
1584934980,22-Mar-2020 23:43,79.0
1584934980,22-Mar-2020 23:43,78.0
1584934980,22-Mar-2020 23:43,78.0
1584934980,22-Mar-2020 23:43,78.0
1584934980,22-Mar-2020 23:43,77.0
1584934980,22-Mar-2020 23:43,78.0
1584934980,22-Mar-2020 23:43,74.0
1584934980,22-Mar-2020 23:43,74.0
1584934980,22-Mar-2020 23:43,81.0
1584934980,22-Mar-2020 23:43,80.0
1584934980,22-Mar-2020 23:43,81.0
1584935040,22-Mar-2020 23:44,79.0
1584935040,22-Mar-2020 23:44,83.0
1584935040,22-Mar-2020 23:44,80.0
1584935040,22-Mar-2020 23:44,81.0
1584935040,22-Mar-2020 23:44,81.0
1584935100,22-Mar-2020 23:45,81.0
1584935100,22-Mar-2020 23:45,86.0
1584935100,22-Mar-2020 23:45,84.0
1584935100,22-Mar-2020 23:45,83.0
1584935100,22-Mar-2020 23:45,84.0
1584935100,22-Mar-2020 23:45,86.0
1584935160,22-Mar-2020 23:46,85.0
1584935160,22-Mar-2020 23:46,88.0
1584935220,22-Mar-2020 23:47,73.0
1584935280,22-Mar-2020 23:48,66.0
1584935280,22-Mar-2020 23:48,76.0
1584935280,22-Mar-2020 23:48,77.0
1584935280,22-Mar-2020 23:48,79.0
1584935280,22-Mar-2020 23:48,80.0
1584935280,22-Mar-2020 23:48,79.0
1584935280,22-Mar-2020 23:48,79.0
1584935340,22-Mar-2020 23:49,81.0
1584935340,22-Mar-2020 23:49,80.0
1584935340,22-Mar-2020 23:49,72.0
1584935340,22-Mar-2020 23:49,71.0
1584935340,22-Mar-2020 23:49,71.0
1584935340,22-Mar-2020 23:49,70.0
1584935400,22-Mar-2020 23:50,72.0
1584935400,22-Mar-2020 23:50,85.0
1584935400,22-Mar-2020 23:50,78.0
1584935400,22-Mar-2020 23:50,75.0
1584935460,22-Mar-2020 23:51,78.0
1584935460,22-Mar-2020 23:51,81.0
1584935460,22-Mar-2020 23:51,71.0
1584935460,22-Mar-2020 23:51,83.0
1584935460,22-Mar-2020 23:51,83.0
1584935460,22-Mar-2020 23:51,81.0
1584935460,22-Mar-2020 23:51,80.0
1584935460,22-Mar-2020 23:51,82.0
1584935460,22-Mar-2020 23:51,82.0
1584935520,22-Mar-2020 23:52,84.0
1584935520,22-Mar-2020 23:52,85.0
1584935520,22-Mar-2020 23:52,84.0
1584935520,22-Mar-2020 23:52,73.0
1584935520,22-Mar-2020 23:52,72.0
1584935520,22-Mar-2020 23:52,73.0
1584935520,22-Mar-2020 23:52,73.0
1584935580,22-Mar-2020 23:53,78.0
1584935580,22-Mar-2020 23:53,80.0
1584935580,22-Mar-2020 23:53,83.0
1584935580,22-Mar-2020 23:53,82.0
1584935580,22-Mar-2020 23:53,79.0
1584935580,22-Mar-2020 23:53,81.0
1584935580,22-Mar-2020 23:53,77.0
1584935700,22-Mar-2020 23:55,69.0
1584935760,22-Mar-2020 23:56,70.0
1584936180,23-Mar-2020 00:03,72.0
1584936360,23-Mar-2020 00:06,69.0
1584936840,23-Mar-2020 00:14,72.0
1584937020,23-Mar-2020 00:17,80.0
1584937380,23-Mar-2020 00:23,75.0
1584937620,23-Mar-2020 00:27,70.0
1584938100,23-Mar-2020 00:35,65.0
1584938280,23-Mar-2020 00:38,64.0
1584938700,23-Mar-2020 00:45,70.0
1584938880,23-Mar-2020 00:48,61.0
1584939240,23-Mar-2020 00:54,68.0
1584939600,23-Mar-2020 01:00,66.0
1584939900,23-Mar-2020 01:05,77.0
1584940200,23-Mar-2020 01:10,69.0
1584940380,23-Mar-2020 01:13,68.0
1584940560,23-Mar-2020 01:16,71.0
1584940920,23-Mar-2020 01:22,70.0
1584941400,23-Mar-2020 01:30,75.0
1584941520,23-Mar-2020 01:32,72.0
1584941520,23-Mar-2020 01:32,79.0
1584941520,23-Mar-2020 01:32,79.0
1584941520,23-Mar-2020 01:32,74.0
1584941520,23-Mar-2020 01:32,71.0
1584941580,23-Mar-2020 01:33,67.0
1584941580,23-Mar-2020 01:33,67.0
1584941580,23-Mar-2020 01:33,78.0
1584941940,23-Mar-2020 01:39,86.0
1584941940,23-Mar-2020 01:39,71.0
1584942240,23-Mar-2020 01:44,68.0
1584942480,23-Mar-2020 01:48,70.0
1584942660,23-Mar-2020 01:51,69.0
1584942960,23-Mar-2020 01:56,69.0
1584943260,23-Mar-2020 02:01,66.0
1584943560,23-Mar-2020 02:06,66.0
1584943860,23-Mar-2020 02:11,66.0
1584944340,23-Mar-2020 02:19,64.0
1584944640,23-Mar-2020 02:24,64.0
1584944760,23-Mar-2020 02:26,65.0
1584945120,23-Mar-2020 02:32,65.0
1584945420,23-Mar-2020 02:37,64.0
1584945780,23-Mar-2020 02:43,65.0
1584945960,23-Mar-2020 02:46,67.0
1584946200,23-Mar-2020 02:50,78.3673477172852
1584946320,23-Mar-2020 02:52,81.0
1584946740,23-Mar-2020 02:59,74.0
1584946860,23-Mar-2020 03:01,75.0
1584947160,23-Mar-2020 03:06,66.0
1584947460,23-Mar-2020 03:11,64.0
1584947760,23-Mar-2020 03:16,64.0
1584948180,23-Mar-2020 03:23,63.0
1584948300,23-Mar-2020 03:25,101.0
1584948300,23-Mar-2020 03:25,103.0
1584948300,23-Mar-2020 03:25,106.0
1584948300,23-Mar-2020 03:25,107.0
1584948300,23-Mar-2020 03:25,105.0
1584948300,23-Mar-2020 03:25,98.0
1584948300,23-Mar-2020 03:25,67.0
1584948360,23-Mar-2020 03:26,67.0
1584948720,23-Mar-2020 03:32,67.0
1584949020,23-Mar-2020 03:37,70.0
1584949440,23-Mar-2020 03:44,69.0
1584949560,23-Mar-2020 03:46,67.0
1584949920,23-Mar-2020 03:52,60.0
1584950160,23-Mar-2020 03:56,59.0
1584950640,23-Mar-2020 04:04,61.0
1584950820,23-Mar-2020 04:07,61.0
1584951060,23-Mar-2020 04:11,69.0
1584951420,23-Mar-2020 04:17,79.0
1584951900,23-Mar-2020 04:25,76.0
1584951960,23-Mar-2020 04:26,77.0
1584952260,23-Mar-2020 04:31,70.0
1584952560,23-Mar-2020 04:36,70.0
1584952920,23-Mar-2020 04:42,79.0
1584953280,23-Mar-2020 04:48,70.0
1584953400,23-Mar-2020 04:50,67.3684234619141
1584953520,23-Mar-2020 04:52,66.0
1584953760,23-Mar-2020 04:56,67.0
1584954060,23-Mar-2020 05:01,66.0
1584954420,23-Mar-2020 05:07,67.0
1584954660,23-Mar-2020 05:11,66.0
1584954960,23-Mar-2020 05:16,65.0
1584955260,23-Mar-2020 05:21,62.0
1584955560,23-Mar-2020 05:26,65.0
1584955860,23-Mar-2020 05:31,67.0
1584956160,23-Mar-2020 05:36,68.0
1584956520,23-Mar-2020 05:42,65.0
1584956760,23-Mar-2020 05:46,64.0
1584957060,23-Mar-2020 05:51,66.0
1584957540,23-Mar-2020 05:59,75.0
1584957660,23-Mar-2020 06:01,76.0
1584958020,23-Mar-2020 06:07,74.0
1584958260,23-Mar-2020 06:11,71.0
1584958740,23-Mar-2020 06:19,76.0
1584958920,23-Mar-2020 06:22,65.0
1584959160,23-Mar-2020 06:26,66.0
1584959460,23-Mar-2020 06:31,68.0
1584959820,23-Mar-2020 06:37,69.0
1584960060,23-Mar-2020 06:41,68.0
1584960360,23-Mar-2020 06:46,65.0
1584960600,23-Mar-2020 06:50,64.2677841186523
1584960900,23-Mar-2020 06:55,66.0
1584961020,23-Mar-2020 06:57,65.0
1584961320,23-Mar-2020 07:02,66.0
1584961620,23-Mar-2020 07:07,64.0
1584961860,23-Mar-2020 07:11,61.0
1584962220,23-Mar-2020 07:17,63.0
1584962580,23-Mar-2020 07:23,61.0
1584962820,23-Mar-2020 07:27,75.0
1584963180,23-Mar-2020 07:33,77.0
1584963360,23-Mar-2020 07:36,68.0
1584963660,23-Mar-2020 07:41,68.0
1584964200,23-Mar-2020 07:50,61.0
1584964260,23-Mar-2020 07:51,62.0
1584964560,23-Mar-2020 07:56,60.0
1584965040,23-Mar-2020 08:04,60.0
1584965160,23-Mar-2020 08:06,59.0
1584965460,23-Mar-2020 08:11,59.0
1584965880,23-Mar-2020 08:18,58.0
1584966180,23-Mar-2020 08:23,58.0
1584966420,23-Mar-2020 08:27,59.0
1584966660,23-Mar-2020 08:31,58.0
1584966960,23-Mar-2020 08:36,57.0
1584967260,23-Mar-2020 08:41,56.0
1584967560,23-Mar-2020 08:46,58.0
1584968100,23-Mar-2020 08:55,64.0
1584968340,23-Mar-2020 08:59,60.0
1584968460,23-Mar-2020 09:01,58.0
1584968820,23-Mar-2020 09:07,50.1960792541504
1584969000,23-Mar-2020 09:10,54.0
1584969120,23-Mar-2020 09:12,57.0
1584969480,23-Mar-2020 09:18,54.0
1584969780,23-Mar-2020 09:23,54.0
1584970080,23-Mar-2020 09:28,57.0
1584970260,23-Mar-2020 09:31,58.0
1584970680,23-Mar-2020 09:38,61.0
1584970980,23-Mar-2020 09:43,58.0
1584971280,23-Mar-2020 09:48,59.0
1584971640,23-Mar-2020 09:54,60.0
1584971760,23-Mar-2020 09:56,61.0
1584972120,23-Mar-2020 10:02,60.0
1584972360,23-Mar-2020 10:06,55.0
1584972900,23-Mar-2020 10:15,54.0
1584973200,23-Mar-2020 10:20,52.0
1584973500,23-Mar-2020 10:25,50.0
1584973740,23-Mar-2020 10:29,51.0
1584974100,23-Mar-2020 10:35,51.0
1584974160,23-Mar-2020 10:36,52.0
1584974460,23-Mar-2020 10:41,51.0
1584974820,23-Mar-2020 10:47,51.0
1584975060,23-Mar-2020 10:51,51.6315650939941
1584975300,23-Mar-2020 10:55,53.0
1584975600,23-Mar-2020 11:00,53.0
1584975840,23-Mar-2020 11:04,53.0
1584976140,23-Mar-2020 11:09,55.0
1584976320,23-Mar-2020 11:12,52.0
1584976680,23-Mar-2020 11:18,52.0
1584976860,23-Mar-2020 11:21,95.0
1584977340,23-Mar-2020 11:29,77.0
1584977580,23-Mar-2020 11:33,69.0
1584981300,23-Mar-2020 12:35,74.0
1584981780,23-Mar-2020 12:43,89.0
1584982200,23-Mar-2020 12:50,82.0
1584982440,23-Mar-2020 12:54,80.0
1584983340,23-Mar-2020 13:09,90.0
1584983700,23-Mar-2020 13:15,84.0
1584983940,23-Mar-2020 13:19,77.0
1584984120,23-Mar-2020 13:22,93.0
1584984360,23-Mar-2020 13:26,95.0
1584984720,23-Mar-2020 13:32,88.0
1584985080,23-Mar-2020 13:38,92.0
1584985260,23-Mar-2020 13:41,84.0
1584985860,23-Mar-2020 13:51,89.0
1584986280,23-Mar-2020 13:58,87.0
1584986640,23-Mar-2020 14:04,82.0
1584987060,23-Mar-2020 14:11,91.0
1584987420,23-Mar-2020 14:17,84.0
1584987900,23-Mar-2020 14:25,86.0
1584988140,23-Mar-2020 14:29,88.0
1584988320,23-Mar-2020 14:32,91.0
1584988500,23-Mar-2020 14:35,92.0
1584988500,23-Mar-2020 14:35,91.0
1584988500,23-Mar-2020 14:35,90.0
1584988500,23-Mar-2020 14:35,89.0
1584988500,23-Mar-2020 14:35,89.0
1584988500,23-Mar-2020 14:35,86.0
1584988560,23-Mar-2020 14:36,87.0
1584988560,23-Mar-2020 14:36,84.0
1584988560,23-Mar-2020 14:36,86.0
1584988560,23-Mar-2020 14:36,86.0
1584988560,23-Mar-2020 14:36,86.0
1584988560,23-Mar-2020 14:36,84.0
1584988620,23-Mar-2020 14:37,82.0
1584988740,23-Mar-2020 14:39,81.0
1584989100,23-Mar-2020 14:45,83.0
1584989400,23-Mar-2020 14:50,90.0
1584989520,23-Mar-2020 14:52,80.4188461303711
1584989640,23-Mar-2020 14:54,80.0
1584989760,23-Mar-2020 14:56,82.0
1584990300,23-Mar-2020 15:05,80.0
1584990600,23-Mar-2020 15:10,84.0
1584990780,23-Mar-2020 15:13,86.0
1584991140,23-Mar-2020 15:19,83.0
1584991260,23-Mar-2020 15:21,83.0
1584991560,23-Mar-2020 15:26,82.0
1584992100,23-Mar-2020 15:35,80.0
1584992400,23-Mar-2020 15:40,76.0
1584992580,23-Mar-2020 15:43,67.0
1584992940,23-Mar-2020 15:49,93.0
1584993240,23-Mar-2020 15:54,81.0
1584993540,23-Mar-2020 15:59,78.0
1584993720,23-Mar-2020 16:02,76.0
1584993960,23-Mar-2020 16:06,78.0
1584994380,23-Mar-2020 16:13,73.0
1584994680,23-Mar-2020 16:18,72.0
1584995100,23-Mar-2020 16:25,77.0
1584995580,23-Mar-2020 16:33,83.0
1584996000,23-Mar-2020 16:40,77.0
1584996300,23-Mar-2020 16:45,71.0
1584996360,23-Mar-2020 16:46,73.0
1584996660,23-Mar-2020 16:51,82.0
1584996660,23-Mar-2020 16:51,78.0
1584996660,23-Mar-2020 16:51,76.0
1584996660,23-Mar-2020 16:51,73.0
1584996660,23-Mar-2020 16:51,74.0
1584996660,23-Mar-2020 16:51,74.0
1584996660,23-Mar-2020 16:51,73.0
1584996660,23-Mar-2020 16:51,72.0
1584996660,23-Mar-2020 16:51,68.0
1584996720,23-Mar-2020 16:52,77.0
1584996780,23-Mar-2020 16:53,73.0
1584996840,23-Mar-2020 16:54,50.0
1584996840,23-Mar-2020 16:54,77.0
1584996840,23-Mar-2020 16:54,74.0
1584996840,23-Mar-2020 16:54,73.0
1584996840,23-Mar-2020 16:54,66.0
1584996900,23-Mar-2020 16:55,68.0
1584996900,23-Mar-2020 16:55,68.0
1584996900,23-Mar-2020 16:55,65.0
1584996900,23-Mar-2020 16:55,66.0
1584996900,23-Mar-2020 16:55,67.0
